CampaignId,CampaignName,CampaignStatus,AdsetId,AdsetName,AdsetGoal,AdId,AdName,AdStatus,AdInsightsDate,Impressions,Reach,CTR,Clicks,UniqueClicks,InlineLinkClicks,UniqueInlineLinkClicks,Spend,PostEngagements,CampaignCreatedTime,CampaignStartTime,CampaignStopTime,CampaignObjective,CampaignLifetimeBudget,_BATCH_ID_,_BATCH_LAST_RUN_,Revenue_28d_click,Revenue_28d_view,Revenue_7d_click,Revenue_7d_view,Revenue_1d_click,Revenue_1d_view,Frequency,instagram_permalink_url
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-15,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-16,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-17,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,51,0,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-18,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-19,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,130,1002,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-20,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,58,66,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-21,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,180,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-22,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,26,56,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-23,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,142,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-24,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,40,102,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204669135540705,WG24 | WGYM Fans | UCLA,ACTIVE,120204669135590705,Gymnastics Fans,LINK_CLICKS,120204669136120705,vs. UCLA,ACTIVE,2024-03-26,0,0,0,0,0,0,0,0,0,2024-02-26 15:58:59,2024-02-26 15:58:59,2024-03-01 16:00:31,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,30,0,0,0,0,0,https://www.instagram.com/p/C31H2fKAZmP/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-01,2417,2107,3.10302,75,68,47,43,11.84,59,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,130,0,130,0,130,1.147129,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-02,3277,2817,2.685383,88,79,71,66,16.84,79,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,54,70,54,70,54,70,1.163294,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-03,4000,3452,2.15,86,76,55,54,17.63,67,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,94,321,94,321,54,156,1.158749,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-04,4500,4042,2.022222,91,81,60,58,20.26,66,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,80,0,80,0,80,1.11331,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-05,3882,3504,1.854714,72,68,51,47,19.01,64,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.107877,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-06,5100,4558,2.215686,113,103,87,81,21.93,99,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.118912,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-07,4567,4193,1.926867,88,78,76,67,21.64,83,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,20,24,20,24,0,24,1.089196,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-08,5282,4734,1.817493,96,88,73,67,22.73,80,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.115758,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-09,3637,3130,2.062139,75,70,51,49,18.92,59,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,24,0,24,0,24,1.161981,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-10,1786,1630,1.679731,30,29,23,23,8.84,28,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.095706,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-11,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-12,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,80,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-13,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,15,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-15,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,30,0,30,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-16,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-17,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-18,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-19,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,340,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-20,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-22,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,10,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-23,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,10,20,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-24,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-25,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-03-29,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,50,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844693350705,Stanford + SF + SJ + Softball Fans,LINK_CLICKS,120204844693390705,Softball Carousel,ACTIVE,2024-04-01,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKcjYAnrV/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-01,500,446,2.4,12,9,10,7,1.62,10,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.121076,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-02,3044,2592,2.036794,62,58,40,39,12.97,49,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.174383,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-03,3425,3001,1.751825,60,54,42,41,13.8,51,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,54,0,54,0,54,1.141286,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-04,2564,2229,1.911076,49,44,32,27,10.55,41,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,40,80,40,80,40,80,1.150292,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-05,2661,2337,2.104472,56,52,41,39,10.36,49,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.138639,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-06,1903,1680,1.944298,37,32,30,29,7.42,43,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,22,0,22,0,22,1.132738,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-07,1551,1394,1.611863,25,24,17,16,6.75,25,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,55,0,55,0,28,1.112626,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-08,1388,1230,1.657061,23,20,18,17,5.32,26,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,134,0,134,0,0,1.128455,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-09,1761,1343,2.555366,45,39,26,24,9.29,42,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.311243,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-10,422,384,3.791469,16,14,10,9,2.28,14,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.098958,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-11,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,260,0,260,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-14,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,70,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-16,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-19,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,330,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-20,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,95,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-21,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-22,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-23,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,180,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-24,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,20,40,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-28,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-03-31,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204844693270705,SB24 Early Season Carousel,ACTIVE,120204844872030705,Site Retargeting,LINK_CLICKS,120204844872040705,Softball Carousel,ACTIVE,2024-04-04,0,0,0,0,0,0,0,0,0,2024-03-01 16:59:54,2024-03-01 16:59:54,2024-03-10 16:00:41,OUTCOME_TRAFFIC,26000,148,2025-01-27 00:33:06,70,0,0,0,0,0,0,https://www.instagram.com/p/C4TKacQgWPN/
120204928077580705,WG24 | WGYM Fans | Cal,ACTIVE,120204928077680705,WGYM Fans,LINK_CLICKS,120204928077730705,vs. Cal,ACTIVE,2024-03-04,7551,6272,2.211628,167,155,128,122,45.58,147,2024-03-04 13:20:26,2024-03-04 13:20:26,2024-03-10 13:00:13,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,240,0,240,0,240,1.203922,https://www.instagram.com/p/C4G3OWmAjjw/
120204928077580705,WG24 | WGYM Fans | Cal,ACTIVE,120204928077680705,WGYM Fans,LINK_CLICKS,120204928077730705,vs. Cal,ACTIVE,2024-03-05,11505,10235,2.312038,266,230,180,169,65.27,220,2024-03-04 13:20:26,2024-03-04 13:20:26,2024-03-10 13:00:13,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,80,201,80,201,80,201,1.124084,https://www.instagram.com/p/C4G3OWmAjjw/
120204928077580705,WG24 | WGYM Fans | Cal,ACTIVE,120204928077680705,WGYM Fans,LINK_CLICKS,120204928077730705,vs. Cal,ACTIVE,2024-03-06,13286,11968,2.167695,288,264,218,211,70.96,252,2024-03-04 13:20:26,2024-03-04 13:20:26,2024-03-10 13:00:13,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,0,339,0,339,0,304,1.110127,https://www.instagram.com/p/C4G3OWmAjjw/
120204928077580705,WG24 | WGYM Fans | Cal,ACTIVE,120204928077680705,WGYM Fans,LINK_CLICKS,120204928077730705,vs. Cal,ACTIVE,2024-03-07,13706,12532,1.780242,244,215,150,146,66.56,187,2024-03-04 13:20:26,2024-03-04 13:20:26,2024-03-10 13:00:13,OUTCOME_TRAFFIC,,148,2025-01-27 00:33:06,134,989.5,134,989.5,64,914.5,1.09368,https://www.instagram.com/p/C4G3OWmAjjw/
